,states,actions,cnn_likelihood
250,"{'time_stamp': 1.0, 'cart_position': -0.05496651453709988, 'cart_velocity': -0.376864317087537, 'pole_angle': -0.018028663366554037, 'pole_angular_velocity': 0.5321388606508521}",{'action': 'right'},0.09853672330812202
251,"{'time_stamp': 1.02, 'cart_position': -0.06250380087885062, 'cart_velocity': -0.18149349087373262, 'pole_angle': -0.007385886153536995, 'pole_angular_velocity': 0.23383010657183512}",{'action': 'right'},0.0
252,"{'time_stamp': 1.04, 'cart_position': -0.06613367069632527, 'cart_velocity': 0.013733207683499504, 'pole_angle': -0.0027092840221002923, 'pole_angular_velocity': -0.06117338468219641}",{'action': 'right'},0.028517562866043122
253,"{'time_stamp': 1.06, 'cart_position': -0.06585900654265528, 'cart_velocity': 0.2088938991007622, 'pole_angle': -0.003932751715744221, 'pole_angular_velocity': -0.35470987594500025}",{'action': 'right'},0.028517562866043122
254,"{'time_stamp': 1.08, 'cart_position': -0.061681128560640036, 'cart_velocity': 0.4040715475272446, 'pole_angle': -0.011026949234644225, 'pole_angular_velocity': -0.648630310569994}",{'action': 'left'},0.03328613114363144
255,"{'time_stamp': 1.1, 'cart_position': -0.05359969761009514, 'cart_velocity': 0.20910493461601304, 'pole_angle': -0.023999555446044103, 'pole_angular_velocity': -0.3594400284194851}",{'action': 'left'},0.044407606433115254
256,"{'time_stamp': 1.12, 'cart_position': -0.049417598917774884, 'cart_velocity': 0.014332222314583781, 'pole_angle': -0.031188356014433805, 'pole_angular_velocity': -0.07442028660580663}",{'action': 'left'},0.053502448839239936
257,"{'time_stamp': 1.1400000000000001, 'cart_position': -0.04913095447148321, 'cart_velocity': -0.1803290503675946, 'pole_angle': -0.03267676174654994, 'pole_angular_velocity': 0.20826173147414578}",{'action': 'left'},0.054501027328334284
258,"{'time_stamp': 1.16, 'cart_position': -0.052737535478835106, 'cart_velocity': -0.3749688832868293, 'pole_angle': -0.028511527117067025, 'pole_angular_velocity': 0.4904603633092244}",{'action': 'left'},0.06258217794556631
259,"{'time_stamp': 1.18, 'cart_position': -0.06023691314457169, 'cart_velocity': -0.5696772710300414, 'pole_angle': -0.018702319850882537, 'pole_angular_velocity': 0.7740229897463623}",{'action': 'left'},0.0631057130482513
260,"{'time_stamp': 1.2, 'cart_position': -0.07163045856517251, 'cart_velocity': -0.7645370104596564, 'pole_angle': -0.0032218600559552907, 'pole_angular_velocity': 1.0607633208218323}",{'action': 'right'},0.0631057130482513
261,"{'time_stamp': 1.22, 'cart_position': -0.08692119877436565, 'cart_velocity': -0.5693725384760926, 'pole_angle': 0.017993406360481357, 'pole_angular_velocity': 0.7670709070388446}",{'action': 'right'},0.0631057130482513
262,"{'time_stamp': 1.24, 'cart_position': -0.0983086495438875, 'cart_velocity': -0.3745028707990755, 'pole_angle': 0.03333482450125825, 'pole_angular_velocity': 0.4801034989104849}",{'action': 'right'},0.0631057130482513
263,"{'time_stamp': 1.26, 'cart_position': -0.10579870695986901, 'cart_velocity': -0.17986696041762265, 'pole_angle': 0.04293689447946795, 'pole_angular_velocity': 0.19811045286785167}",{'action': 'right'},0.0631057130482513
264,"{'time_stamp': 1.28, 'cart_position': -0.10939604616822146, 'cart_velocity': 0.014615394265117598, 'pole_angle': 0.046899103536824985, 'pole_angular_velocity': -0.08072464446423394}",{'action': 'right'},0.0631057130482513
265,"{'time_stamp': 1.3, 'cart_position': -0.10910373828291911, 'cart_velocity': 0.2090347604990948, 'pole_angle': 0.04528461064754031, 'pole_angular_velocity': -0.358249747410147}",{'action': 'right'},0.0631057130482513
266,"{'time_stamp': 1.32, 'cart_position': -0.10492304307293722, 'cart_velocity': 0.40348466246368747, 'pole_angle': 0.03811961569933737, 'pole_angular_velocity': -0.636316457626718}",{'action': 'right'},0.0631057130482513
267,"{'time_stamp': 1.34, 'cart_position': -0.09685334982366348, 'cart_velocity': 0.598054828927241, 'pole_angle': 0.025393286546803007, 'pole_angular_velocity': -0.9167552318079034}",{'action': 'right'},0.0631057130482513
268,"{'time_stamp': 1.36, 'cart_position': -0.08489225324511865, 'cart_velocity': 0.7928243909448025, 'pole_angle': 0.007058181910644938, 'pole_angular_velocity': -1.2013505626186918}",{'action': 'left'},0.0631057130482513
269,"{'time_stamp': 1.3800000000000001, 'cart_position': -0.0690357654262226, 'cart_velocity': 0.5976118681441009, 'pole_angle': -0.016968829341728896, 'pole_angular_velocity': -0.9064639839482866}",{'action': 'left'},0.0631057130482513
270,"{'time_stamp': 1.4000000000000001, 'cart_position': -0.05708352806334058, 'cart_velocity': 0.4027237315626837, 'pole_angle': -0.03509810902069463, 'pole_angular_velocity': -0.6191624617194317}",{'action': 'left'},0.0631057130482513
271,"{'time_stamp': 1.42, 'cart_position': -0.049029053432086904, 'cart_velocity': 0.20810913573768194, 'pole_angle': -0.04748135825508326, 'pole_angular_velocity': -0.33773708108630107}",{'action': 'left'},0.0631057130482513
272,"{'time_stamp': 1.44, 'cart_position': -0.044866870717333265, 'cart_velocity': 0.01369387875625705, 'pole_angle': -0.05423609987680928, 'pole_angular_velocity': -0.06039713742751063}",{'action': 'left'},0.0631057130482513
273,"{'time_stamp': 1.46, 'cart_position': -0.044592993142208125, 'cart_velocity': -0.1806101846101058, 'pole_angle': -0.05544404262535949, 'pole_angular_velocity': 0.21469279856270862}",{'action': 'left'},0.0631057130482513
274,"{'time_stamp': 1.48, 'cart_position': -0.04820519683441024, 'cart_velocity': -0.37489745138701436, 'pole_angle': -0.05115018665410532, 'pole_angular_velocity': 0.4893836796831069}",{'action': 'left'},0.0631057130482513
275,"{'time_stamp': 1.5, 'cart_position': -0.05570314586215053, 'cart_velocity': -0.5692618825883811, 'pole_angle': -0.04136251306044318, 'pole_angular_velocity': 0.7655174185805753}",{'action': 'right'},0.0631057130482513
276,"{'time_stamp': 1.52, 'cart_position': -0.06708838351391815, 'cart_velocity': -0.37359553041395943, 'pole_angle': -0.026052164688831675, 'pole_angular_velocity': 0.4601118108250074}",{'action': 'right'},0.0
277,"{'time_stamp': 1.54, 'cart_position': -0.07456029412219733, 'cart_velocity': -0.17811520801761835, 'pole_angle': -0.016849928472331528, 'pole_angular_velocity': 0.1593323581848079}",{'action': 'right'},0.07326324911576532
278,"{'time_stamp': 1.56, 'cart_position': -0.07812259828254971, 'cart_velocity': 0.017243874653814606, 'pole_angle': -0.01366328130863537, 'pole_angular_velocity': -0.13861831158696886}",{'action': 'right'},0.07326324911576532
279,"{'time_stamp': 1.58, 'cart_position': -0.07777772078947341, 'cart_velocity': 0.21255882899060238, 'pole_angle': -0.016435647540374746, 'pole_angular_velocity': -0.4355802764208597}",{'action': 'right'},0.07326324911576532
280,"{'time_stamp': 1.6, 'cart_position': -0.07352654420966137, 'cart_velocity': 0.40790954597178963, 'pole_angle': -0.02514725306879194, 'pole_angular_velocity': -0.7333986379730298}",{'action': 'left'},0.07326324911576532
281,"{'time_stamp': 1.62, 'cart_position': -0.06536835329022558, 'cart_velocity': 0.21314390668835026, 'pole_angle': -0.03981522582825253, 'pole_angular_velocity': -0.44873506242781064}",{'action': 'left'},0.07326324911576532
282,"{'time_stamp': 1.6400000000000001, 'cart_position': -0.061105475156458575, 'cart_velocity': 0.018607094288372233, 'pole_angle': -0.048789927076808744, 'pole_angular_velocity': -0.1688636896053094}",{'action': 'left'},0.07326324911576532
283,"{'time_stamp': 1.6600000000000001, 'cart_position': -0.06073333327069113, 'cart_velocity': -0.1757837725530598, 'pole_angle': -0.05216720086891493, 'pole_angular_velocity': 0.10803707691047237}",{'action': 'left'},0.07326324911576532
284,"{'time_stamp': 1.68, 'cart_position': -0.06424900872175232, 'cart_velocity': -0.3701208572907536, 'pole_angle': -0.05000645933070548, 'pole_angular_velocity': 0.3838159382660278}",{'action': 'left'},0.07326324911576532
285,"{'time_stamp': 1.7, 'cart_position': -0.0716514258675674, 'cart_velocity': -0.5644984852711673, 'pole_angle': -0.04233014056538492, 'pole_angular_velocity': 0.6603221315383807}",{'action': 'left'},0.07326324911576532
286,"{'time_stamp': 1.72, 'cart_position': -0.08294139557299074, 'cart_velocity': -0.7590065999331213, 'pole_angle': -0.029123697934617308, 'pole_angular_velocity': 0.9393816018143109}",{'action': 'left'},0.07326324911576532
287,"{'time_stamp': 1.74, 'cart_position': -0.09812152757165317, 'cart_velocity': -0.9537240990542339, 'pole_angle': -0.010336065898331089, 'pole_angular_velocity': 1.222772834380891}",{'action': 'right'},0.07326324911576532
288,"{'time_stamp': 1.76, 'cart_position': -0.11719600955273785, 'cart_velocity': -0.7584705273619561, 'pole_angle': 0.014119390789286732, 'pole_angular_velocity': 0.926869372264721}",{'action': 'right'},0.07326324911576532
289,"{'time_stamp': 1.78, 'cart_position': -0.13236542009997695, 'cart_velocity': -0.5635420516710778, 'pole_angle': 0.03265677823458116, 'pole_angular_velocity': 0.6386567665081213}",{'action': 'right'},0.07326324911576532
290,"{'time_stamp': 1.8, 'cart_position': -0.1436362611333985, 'cart_velocity': -0.36889030465599953, 'pole_angle': 0.04542991356474359, 'pole_angular_velocity': 0.3564342104833574}",{'action': 'right'},0.07326324911576532
291,"{'time_stamp': 1.82, 'cart_position': -0.1510140672265185, 'cart_velocity': -0.17444270423053615, 'pole_angle': 0.052558597774410735, 'pole_angular_velocity': 0.07841554577258186}",{'action': 'right'},0.07326324911576532
292,"{'time_stamp': 1.84, 'cart_position': -0.15450292131112922, 'cart_velocity': 0.019887938941462346, 'pole_angle': 0.05412690868986237, 'pole_angular_velocity': -0.19723278202232092}",{'action': 'right'},0.07326324911576532
293,"{'time_stamp': 1.86, 'cart_position': -0.15410516253229997, 'cart_velocity': 0.21419558650821083, 'pole_angle': 0.050182253049415954, 'pole_angular_velocity': -0.47236186499212934}",{'action': 'right'},0.07326324911576532
294,"{'time_stamp': 1.8800000000000001, 'cart_position': -0.14982125080213576, 'cart_velocity': 0.40857419098859316, 'pole_angle': 0.04073501574957337, 'pole_angular_velocity': -0.7488153361119889}",{'action': 'right'},0.07326324911576532
295,"{'time_stamp': 1.9000000000000001, 'cart_position': -0.1416497669823639, 'cart_velocity': 0.6031112596665171, 'pole_angle': 0.02575870902733359, 'pole_angular_velocity': -1.028406087196565}",{'action': 'right'},0.07326324911576532
296,"{'time_stamp': 1.92, 'cart_position': -0.12958754178903356, 'cart_velocity': 0.7978810782876723, 'pole_angle': 0.005190587283402291, 'pole_angular_velocity': -1.3128916735227039}",{'action': 'left'},0.07326324911576532
297,"{'time_stamp': 1.94, 'cart_position': -0.11362992022328011, 'cart_velocity': 0.6026938012504347, 'pole_angle': -0.021067246187051785, 'pole_angular_velocity': -1.0185886762295648}",{'action': 'left'},0.07326324911576532
298,"{'time_stamp': 1.96, 'cart_position': -0.10157604419827142, 'cart_velocity': 0.40785889910730344, 'pole_angle': -0.041439019711643085, 'pole_angular_velocity': -0.7325944878576685}",{'action': 'left'},0.07326324911576532
299,"{'time_stamp': 1.98, 'cart_position': -0.09341886621612534, 'cart_velocity': 0.2133333003167591, 'pole_angle': -0.056090909468796454, 'pole_angular_velocity': -0.4532361675416814}",{'action': 'left'},0.07326324911576532
300,"{'time_stamp': 2.0, 'cart_position': -0.08915220020979016, 'cart_velocity': 0.019047532649112797, 'pole_angle': -0.06515563281963008, 'pole_angular_velocity': -0.17874792241271265}",{'action': 'right'},0.07326324911576532
301,"{'time_stamp': 2.02, 'cart_position': -0.0887712495568079, 'cart_velocity': 0.2150384448192673, 'pole_angle': -0.06873059126788433, 'pole_angular_velocity': -0.4912526930391378}",{'action': 'right'},0.0
302,"{'time_stamp': 2.04, 'cart_position': -0.08447048066042255, 'cart_velocity': 0.41105917450340324, 'pole_angle': -0.07855564512866708, 'pole_angular_velocity': -0.8047804634886504}",{'action': 'left'},0.22633533700159192
303,"{'time_stamp': 2.06, 'cart_position': -0.07624929717035449, 'cart_velocity': 0.21709701164110384, 'pole_angle': -0.09465125439844009, 'pole_angular_velocity': -0.5378060749416832}",{'action': 'left'},0.22633533700159192
304,"{'time_stamp': 2.08, 'cart_position': -0.07190735693753242, 'cart_velocity': 0.0234243150080167, 'pole_angle': -0.10540737589727375, 'pole_angular_velocity': -0.2763833106846345}",{'action': 'left'},0.22633533700159192
305,"{'time_stamp': 2.1, 'cart_position': -0.07143887063737209, 'cart_velocity': -0.17004824609896269, 'pole_angle': -0.11093504211096644, 'pole_angular_velocity': -0.018717604660978826}",{'action': 'left'},0.22633533700159192
306,"{'time_stamp': 2.12, 'cart_position': -0.07483983555935134, 'cart_velocity': -0.36341887158121045, 'pole_angle': -0.11130939420418602, 'pole_angular_velocity': 0.23700731719320633}",{'action': 'left'},0.22633533700159192
307,"{'time_stamp': 2.14, 'cart_position': -0.08210821299097555, 'cart_velocity': -0.556789142761255, 'pole_angle': -0.10656924786032189, 'pole_angular_velocity': 0.49261028901257065}",{'action': 'left'},0.22633533700159192
308,"{'time_stamp': 2.16, 'cart_position': -0.09324399584620065, 'cart_velocity': -0.7502592965681542, 'pole_angle': -0.09671704208007048, 'pole_angular_velocity': 0.7498970602203259}",{'action': 'left'},0.22633533700159192
309,"{'time_stamp': 2.18, 'cart_position': -0.10824918177756374, 'cart_velocity': -0.9439236554849708, 'pole_angle': -0.08171910087566396, 'pole_angular_velocity': 1.0106454776687381}",{'action': 'left'},0.22633533700159192
310,"{'time_stamp': 2.2, 'cart_position': -0.12712765488726316, 'cart_velocity': -1.1378656316245905, 'pole_angle': -0.0615061913222892, 'pole_angular_velocity': 1.2765889380168067}",{'action': 'left'},0.22633533700159192
311,"{'time_stamp': 2.22, 'cart_position': -0.14988496751975497, 'cart_velocity': -1.3321517342374682, 'pole_angle': -0.035974412561953065, 'pole_angular_velocity': 1.54939560461036}",{'action': 'left'},0.22633533700159192
312,"{'time_stamp': 2.24, 'cart_position': -0.17652800220450432, 'cart_velocity': -1.5268240148960555, 'pole_angle': -0.004986500469745862, 'pole_angular_velocity': 1.8306408972376789}",{'action': 'right'},0.22633533700159192
313,"{'time_stamp': 2.2600000000000002, 'cart_position': -0.20706448250242543, 'cart_velocity': -1.3316472095879865, 'pole_angle': 0.031626317475007715, 'pole_angular_velocity': 1.5364133040362555}",{'action': 'right'},0.22633533700159192
314,"{'time_stamp': 2.2800000000000002, 'cart_position': -0.23369742669418517, 'cart_velocity': -1.1369199474488991, 'pole_angle': 0.062354583555732826, 'pole_angular_velocity': 1.2537650641851827}",{'action': 'right'},0.22633533700159192
315,"{'time_stamp': 2.3000000000000003, 'cart_position': -0.25643582564316314, 'cart_velocity': -0.9426495691069924, 'pole_angle': 0.08742988483943648, 'pole_angular_velocity': 0.9812461895668754}",{'action': 'right'},0.22633533700159192
316,"{'time_stamp': 2.32, 'cart_position': -0.275288817025303, 'cart_velocity': -0.7488012333586439, 'pole_angle': 0.10705480863077399, 'pole_angular_velocity': 0.7172559598361676}",{'action': 'right'},0.22633533700159192
317,"{'time_stamp': 2.34, 'cart_position': -0.2902648416924759, 'cart_velocity': -0.5553109120274949, 'pole_angle': 0.12139992782749734, 'pole_angular_velocity': 0.46009607435786815}",{'action': 'right'},0.22633533700159192
318,"{'time_stamp': 2.36, 'cart_position': -0.3013710599330258, 'cart_velocity': -0.3620952862527801, 'pole_angle': 0.1306018493146547, 'pole_angular_velocity': 0.2080096878716306}",{'action': 'right'},0.22633533700159192
319,"{'time_stamp': 2.38, 'cart_position': -0.30861296565808144, 'cart_velocity': -0.16905918754645385, 'pole_angle': 0.13476204307208733, 'pole_angular_velocity': -0.04079064678947214}",{'action': 'right'},0.22633533700159192
320,"{'time_stamp': 2.4, 'cart_position': -0.3119941494090105, 'cart_velocity': 0.023898749727257, 'pole_angle': 0.1339462301362979, 'pole_angular_velocity': -0.2881030962274911}",{'action': 'right'},0.22633533700159192
321,"{'time_stamp': 2.42, 'cart_position': -0.31151617441446533, 'cart_velocity': 0.21688158888257328, 'pole_angle': 0.12818416821174808, 'pole_angular_velocity': -0.535721880590273}",{'action': 'right'},0.22633533700159192
322,"{'time_stamp': 2.44, 'cart_position': -0.3071785426368139, 'cart_velocity': 0.40999015403115036, 'pole_angle': 0.11746973059994262, 'pole_angular_velocity': -0.7854252081385527}",{'action': 'right'},0.22633533700159192
323,"{'time_stamp': 2.46, 'cart_position': -0.29897873955619086, 'cart_velocity': 0.6033191024644318, 'pole_angle': 0.10176122643717156, 'pole_angular_velocity': -1.0389633734560384}",{'action': 'right'},0.22633533700159192
324,"{'time_stamp': 2.48, 'cart_position': -0.28691235750690225, 'cart_velocity': 0.7969524727613934, 'pole_angle': 0.0809819589680508, 'pole_angular_velocity': -1.2980446781820756}",{'action': 'right'},0.22633533700159192
325,"{'time_stamp': 2.5, 'cart_position': -0.2709733080516744, 'cart_velocity': 0.9909581777685017, 'pole_angle': 0.05502106540440929, 'pole_angular_velocity': -1.564316847452634}",{'action': 'right'},0.22633533700159192
326,"{'time_stamp': 2.52, 'cart_position': -0.25115414449630435, 'cart_velocity': 1.1853809057656, 'pole_angle': 0.02373472845535661, 'pole_angular_velocity': -1.8393415835669105}",{'action': 'left'},0.0
327,"{'time_stamp': 2.54, 'cart_position': -0.22744652638099236, 'cart_velocity': 0.990005076405825, 'pole_angle': -0.013052103215981603, 'pole_angular_velocity': -1.539383027504377}",{'action': 'left'},0.20534159456692547
328,"{'time_stamp': 2.56, 'cart_position': -0.20764642485287585, 'cart_velocity': 0.7950425459590589, 'pole_angle': -0.04383976376606914, 'pole_angular_velocity': -1.2508013508565266}",{'action': 'left'},0.21116952417603163
329,"{'time_stamp': 2.58, 'cart_position': -0.19174557393369468, 'cart_velocity': 0.6005089621255133, 'pole_angle': -0.06885579078319967, 'pole_angular_velocity': -0.9721661017647669}",{'action': 'left'},0.21116952417603163
330,"{'time_stamp': 2.6, 'cart_position': -0.1797353946911844, 'cart_velocity': 0.4063751875638608, 'pole_angle': -0.088299112818495, 'pole_angular_velocity': -0.7018830859162963}",{'action': 'left'},0.21116952417603163
331,"{'time_stamp': 2.62, 'cart_position': -0.1716078909399072, 'cart_velocity': 0.21258089052015053, 'pole_angle': -0.10233677453682094, 'pole_angular_velocity': -0.4382503446264772}",{'action': 'left'},0.21116952417603163
332,"{'time_stamp': 2.64, 'cart_position': -0.16735627312950418, 'cart_velocity': 0.019045020755114744, 'pole_angle': -0.11110178142935048, 'pole_angular_velocity': -0.17949988608960354}",{'action': 'left'},0.21116952417603163
333,"{'time_stamp': 2.66, 'cart_position': -0.16697537271440188, 'cart_velocity': -0.17432619946475245, 'pole_angle': -0.11469177915114255, 'pole_angular_velocity': 0.07617184455556997}",{'action': 'left'},0.21116952417603163
334,"{'time_stamp': 2.68, 'cart_position': -0.17046189670369694, 'cart_velocity': -0.3676330930496562, 'pole_angle': -0.11316834226003115, 'pole_angular_velocity': 0.33058166938120703}",{'action': 'left'},0.21116952417603163
335,"{'time_stamp': 2.7, 'cart_position': -0.17781455856469006, 'cart_velocity': -0.5609774951075939, 'pole_angle': -0.10655670887240701, 'pole_angular_velocity': 0.5855426019763453}",{'action': 'left'},0.21116952417603163
336,"{'time_stamp': 2.72, 'cart_position': -0.18903410846684193, 'cart_velocity': -0.7544582468687391, 'pole_angle': -0.0948458568328801, 'pole_angular_velocity': 0.8428492325388321}",{'action': 'left'},0.21116952417603163
337,"{'time_stamp': 2.74, 'cart_position': -0.2041232734042167, 'cart_velocity': -0.9481666269172428, 'pole_angle': -0.07798887218210346, 'pole_angular_velocity': 1.1042629763701801}",{'action': 'left'},0.21116952417603163
338,"{'time_stamp': 2.7600000000000002, 'cart_position': -0.22308660594256158, 'cart_velocity': -1.1421811491299245, 'pole_angle': -0.055903612654699855, 'pole_angular_velocity': 1.3714946801068093}",{'action': 'left'},0.21116952417603163
339,"{'time_stamp': 2.7800000000000002, 'cart_position': -0.24593022892516006, 'cart_velocity': -1.3365611630804242, 'pole_angle': -0.02847371905256367, 'pole_angular_velocity': 1.6461821077028698}",{'action': 'right'},0.21116952417603163
340,"{'time_stamp': 2.8000000000000003, 'cart_position': -0.2726614521867685, 'cart_velocity': -1.141117938175624, 'pole_angle': 0.004449923101493725, 'pole_angular_velocity': 1.3447659621296348}",{'action': 'right'},0.21116952417603163
341,"{'time_stamp': 2.82, 'cart_position': -0.295483810950281, 'cart_velocity': -0.9460522362331345, 'pole_angle': 0.03134524234408642, 'pole_angular_velocity': 1.0534785792765484}",{'action': 'right'},0.21116952417603163
342,"{'time_stamp': 2.84, 'cart_position': -0.3144048556749437, 'cart_velocity': -0.7513595860738108, 'pole_angle': 0.05241481392961739, 'pole_angular_velocity': 0.7707970522218395}",{'action': 'right'},0.21116952417603163
343,"{'time_stamp': 2.86, 'cart_position': -0.3294320473964199, 'cart_velocity': -0.5569966319365229, 'pole_angle': 0.06783075497405418, 'pole_angular_velocity': 0.4950559114690683}",{'action': 'right'},0.21116952417603163
344,"{'time_stamp': 2.88, 'cart_position': -0.3405719800351504, 'cart_velocity': -0.362893532246006, 'pole_angle': 0.07773187320343554, 'pole_angular_velocity': 0.22449776114419667}",{'action': 'right'},0.21116952417603163
345,"{'time_stamp': 2.9, 'cart_position': -0.3478298506800705, 'cart_velocity': -0.16896363333909975, 'pole_angle': 0.08222182842631948, 'pole_angular_velocity': -0.04268853719199306}",{'action': 'right'},0.21116952417603163
346,"{'time_stamp': 2.92, 'cart_position': -0.3512091233468525, 'cart_velocity': 0.024888913605202373, 'pole_angle': 0.08136805768247962, 'pole_angular_velocity': -0.3083390265456223}",{'action': 'right'},0.21116952417603163
347,"{'time_stamp': 2.94, 'cart_position': -0.35071134507474844, 'cart_velocity': 0.21876289619195952, 'pole_angle': 0.07520127715156717, 'pole_angular_velocity': -0.5742920160148421}",{'action': 'right'},0.21116952417603163
348,"{'time_stamp': 2.96, 'cart_position': -0.34633608715090924, 'cart_velocity': 0.41275446503453417, 'pole_angle': 0.06371543683127033, 'pole_angular_velocity': -0.8423686138369098}",{'action': 'right'},0.21116952417603163
349,"{'time_stamp': 2.98, 'cart_position': -0.33808099785021856, 'cart_velocity': 0.6069515858023911, 'pole_angle': 0.046868064554532136, 'pole_angular_velocity': -1.1143535482118985}",{'action': 'right'},0.21116952417603163
350,"{'time_stamp': 3.0, 'cart_position': -0.32594196613417076, 'cart_velocity': 0.8014278890773633, 'pole_angle': 0.024580993590294167, 'pole_angular_velocity': -1.3919735025969144}",{'action': 'left'},0.21116952417603163
351,"{'time_stamp': 3.02, 'cart_position': -0.3099134083526235, 'cart_velocity': 0.6060086520401466, 'pole_angle': -0.003258476461644122, 'pole_angular_velocity': -1.0917071161423686}",{'action': 'left'},0.0
352,"{'time_stamp': 3.04, 'cart_position': -0.29779323531182056, 'cart_velocity': 0.4109297945626975, 'pole_angle': -0.025092618784491493, 'pole_angular_velocity': -0.8000483737713022}",{'action': 'left'},0.13890354015993656
353,"{'time_stamp': 3.06, 'cart_position': -0.2895746394205666, 'cart_velocity': 0.21616086069513563, 'pole_angle': -0.04109358625991753, 'pole_angular_velocity': -0.5153633995883519}",{'action': 'left'},0.14827922536601013
354,"{'time_stamp': 3.08, 'cart_position': -0.2852514222066639, 'cart_velocity': 0.021640964929929063, 'pole_angle': -0.05140085425168457, 'pole_angular_velocity': -0.2359079974197424}",{'action': 'left'},0.14827922536601013
355,"{'time_stamp': 3.1, 'cart_position': -0.2848186029080653, 'cart_velocity': -0.17271037110408943, 'pole_angle': -0.05611901420007942, 'pole_angular_velocity': 0.04012877961543532}",{'action': 'left'},0.14827922536601013
356,"{'time_stamp': 3.12, 'cart_position': -0.2882728103301471, 'cart_velocity': -0.36698454885528864, 'pole_angle': -0.05531643860777071, 'pole_angular_velocity': 0.31459095816029514}",{'action': 'left'},0.16123878864567287
357,"{'time_stamp': 3.14, 'cart_position': -0.2956125013072529, 'cart_velocity': -0.5612766801775835, 'pole_angle': -0.04902461944456481, 'pole_angular_velocity': 0.5893286414182566}",{'action': 'left'},0.16123878864567287
358,"{'time_stamp': 3.16, 'cart_position': -0.3068380349108046, 'cart_velocity': -0.755679117185001, 'pole_angle': -0.03723804661619967, 'pole_angular_velocity': 0.8661744797384092}",{'action': 'left'},0.16123878864567287
359,"{'time_stamp': 3.18, 'cart_position': -0.3219516172545046, 'cart_velocity': -0.9502750289992322, 'pole_angle': -0.019914557021431488, 'pole_angular_velocity': 1.1469205346318914}",{'action': 'left'},0.16123878864567287
360,"{'time_stamp': 3.2, 'cart_position': -0.34095711783448923, 'cart_velocity': -1.1451313536147953, 'pole_angle': 0.0030238536712063405, 'pole_angular_velocity': 1.433292572204946}",{'action': 'left'},0.16123878864567287
361,"{'time_stamp': 3.22, 'cart_position': -0.36385974490678513, 'cart_velocity': -1.3402904800208693, 'pole_angle': 0.031689705115305264, 'pole_angular_velocity': 1.7269189350835377}",{'action': 'right'},0.16123878864567287
362,"{'time_stamp': 3.24, 'cart_position': -0.39066555450720253, 'cart_velocity': -1.1455448204936223, 'pole_angle': 0.06622808381697601, 'pole_angular_velocity': 1.4442623256825107}",{'action': 'right'},0.16123878864567287
363,"{'time_stamp': 3.2600000000000002, 'cart_position': -0.41357645091707496, 'cart_velocity': -0.9512974755108652, 'pole_angle': 0.09511333033062622, 'pole_angular_velocity': 1.1729869004022668}",{'action': 'right'},0.16123878864567287
364,"{'time_stamp': 3.2800000000000002, 'cart_position': -0.43260240042729226, 'cart_velocity': -0.7575317702250415, 'pole_angle': 0.11857306833867155, 'pole_angular_velocity': 0.9115732106554456}",{'action': 'right'},0.16123878864567287
365,"{'time_stamp': 3.3000000000000003, 'cart_position': -0.4477530358317931, 'cart_velocity': -0.5641964973588744, 'pole_angle': 0.13680453255178046, 'pole_angular_velocity': 0.6583854246397687}",{'action': 'right'},0.16123878864567287
366,"{'time_stamp': 3.3200000000000003, 'cart_position': -0.4590369657789706, 'cart_velocity': -0.37121708740571924, 'pole_angle': 0.14997224104457585, 'pole_angular_velocity': 0.4117160565622039}",{'action': 'right'},0.16123878864567287
367,"{'time_stamp': 3.34, 'cart_position': -0.466461307527085, 'cart_velocity': -0.1785039266685163, 'pole_angle': 0.15820656217581994, 'pole_angular_velocity': 0.16981779946606018}",{'action': 'right'},0.16123878864567287
368,"{'time_stamp': 3.36, 'cart_position': -0.4700313860604553, 'cart_velocity': 0.01404151591171418, 'pole_angle': 0.16160291816514114, 'pole_angular_velocity': -0.0690744948281137}",{'action': 'right'},0.16123878864567287
369,"{'time_stamp': 3.38, 'cart_position': -0.469750555742221, 'cart_velocity': 0.2065221154902576, 'pole_angle': 0.16022142826857885, 'pole_angular_velocity': -0.3067288149290223}",{'action': 'right'},0.16123878864567287
370,"{'time_stamp': 3.4, 'cart_position': -0.4656201134324159, 'cart_velocity': 0.3990414869795701, 'pole_angle': 0.1540868519699984, 'pole_angular_velocity': -0.544905364685909}",{'action': 'right'},0.16123878864567287
371,"{'time_stamp': 3.42, 'cart_position': -0.4576392836928245, 'cart_velocity': 0.5917008175994086, 'pole_angle': 0.14318874467628023, 'pole_angular_velocity': -0.7853479619328143}",{'action': 'right'},0.16123878864567287
372,"{'time_stamp': 3.44, 'cart_position': -0.4458052673408363, 'cart_velocity': 0.7845956410503478, 'pole_angle': 0.12748178543762395, 'pole_angular_velocity': -1.029775283239495}",{'action': 'right'},0.16123878864567287
373,"{'time_stamp': 3.46, 'cart_position': -0.43011335451982935, 'cart_velocity': 0.9778120733635123, 'pole_angle': 0.10688627977283405, 'pole_angular_velocity': -1.2798698515188536}",{'action': 'right'},0.16123878864567287
374,"{'time_stamp': 3.48, 'cart_position': -0.4105571130525591, 'cart_velocity': 1.17142202575427, 'pole_angle': 0.08128888274245698, 'pole_angular_velocity': -1.5372626460616383}",{'action': 'right'},0.16123878864567287
